class_filename,class_filepath,start_time,end_time,mid_time,exposure_s,temp_c,gain_ev_ch,sat_alt,sat_lat,sat_lon,bore_lat,bore_lon,solarang_deg,phaseang_deg,program,version,dataset,scd_fltr,scd_used,v0_lat,v0_lon,v1_lat,v1_lon,v2_lat,v2_lon,v3_lat,v3_lon,xsm_mean_meancounts,xsm_std_meancounts,xsm_min_meancounts,xsm_max_meancounts,xsm_mean_totalcounts,xsm_std_totalcounts,xsm_points_used
ch2_cla_l1_20250801T064240395_20250801T064248395.fits,/home/saurabh/moon_project/data/CLASS/ch2_cla_l1_2025_08/cla/data/calibrated/2025/08/01/ch2_cla_l1_20250801T064240395_20250801T064248395.fits,2025-08-01T06:42:40.395,2025-08-01T06:42:48.395,2025-08-01T06:42:44.395,8.0,-37.0,13.5,113.135,-52.4761,61.3548,-52.4704,61.3551,59.912,59.912,CLASS_add_scds.pro,2.1,419,1,"0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,",-51.7883,60.6345,-53.1199,60.5474,-53.1473,62.0973,-51.815,62.1401,1.8193359375,0.0556089659186474,1.7451171875,1.92138671875,3726.0,113.88716220139,8
ch2_cla_l1_20250801T200541221_20250801T200549221.fits,/home/saurabh/moon_project/data/CLASS/ch2_cla_l1_2025_08/cla/data/calibrated/2025/08/01/ch2_cla_l1_20250801T200541221_20250801T200549221.fits,2025-08-01T20:05:41.221,2025-08-01T20:05:49.221,2025-08-01T20:05:45.221,8.0,-45.0,13.5,118.109,9.488,55.6488,9.4929,55.649,32.0027,32.0027,CLASS_add_scds.pro,2.1,264,1,"0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,",10.1876,55.1692,8.8162,55.1433,8.7976,56.1269,10.1689,56.1566,1.7587890625,0.0417301965219169,1.69091796875,1.82373046875,3602.0,85.46344247688599,8
ch2_cla_l1_20250801T200557221_20250801T200605221.fits,/home/saurabh/moon_project/data/CLASS/ch2_cla_l1_2025_08/cla/data/calibrated/2025/08/01/ch2_cla_l1_20250801T200557221_20250801T200605221.fits,2025-08-01T20:05:57.221,2025-08-01T20:06:05.221,2025-08-01T20:06:01.221,8.0,-44.9,13.5,118.211,8.6895,55.631,8.6944,55.6312,31.8401,31.8401,CLASS_add_scds.pro,2.1,266,1,"0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,",9.3894,55.1521,8.0173,55.1261,7.9988,56.1085,9.3708,56.138,1.76025390625,0.0604207355400703,1.6669921875,1.8486328125,3605.0,123.74166638606415,8
ch2_cla_l1_20250801T200605221_20250801T200613221.fits,/home/saurabh/moon_project/data/CLASS/ch2_cla_l1_2025_08/cla/data/calibrated/2025/08/01/ch2_cla_l1_20250801T200605221_20250801T200613221.fits,2025-08-01T20:06:05.221,2025-08-01T20:06:13.221,2025-08-01T20:06:09.221,8.0,-44.8,13.5,118.261,8.2902,55.6221,8.2952,55.6222,31.7653,31.7653,CLASS_add_scds.pro,2.1,267,1,"0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,",8.9903,55.1435,7.6179,55.1174,7.5994,56.0992,8.9717,56.1286,1.72235107421875,0.0443856116488057,1.65673828125,1.79931640625,3527.375,90.90173265675412,8
ch2_cla_l1_20250801T200613221_20250801T200621221.fits,/home/saurabh/moon_project/data/CLASS/ch2_cla_l1_2025_08/cla/data/calibrated/2025/08/01/ch2_cla_l1_20250801T200613221_20250801T200621221.fits,2025-08-01T20:06:13.221,2025-08-01T20:06:21.221,2025-08-01T20:06:17.221,8.0,-44.7,13.5,118.309,7.891,55.6132,7.896,55.6133,31.6948,31.6948,CLASS_add_scds.pro,2.1,268,1,"0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,",8.5913,55.1348,7.2185,55.1089,7.2,56.0902,8.5727,56.1193,1.74859619140625,0.0795829696428219,1.64453125,1.8720703125,3581.125,162.9859218284994,8
ch2_cla_l1_20250801T200629221_20250801T200637221.fits,/home/saurabh/moon_project/data/CLASS/ch2_cla_l1_2025_08/cla/data/calibrated/2025/08/01/ch2_cla_l1_20250801T200629221_20250801T200637221.fits,2025-08-01T20:06:29.221,2025-08-01T20:06:37.221,2025-08-01T20:06:33.221,8.0,-44.6,13.5,118.403,7.0926,55.5955,7.0975,55.5956,31.567,31.567,CLASS_add_scds.pro,2.1,270,1,"0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,",7.7933,55.1177,6.4197,55.0917,6.4012,56.0721,7.7747,56.1011,1.76971435546875,0.0754214197792148,1.666015625,1.87646484375,3624.375,154.46306770783198,8
ch2_cla_l1_20250801T200637221_20250801T200645221.fits,/home/saurabh/moon_project/data/CLASS/ch2_cla_l1_2025_08/cla/data/calibrated/2025/08/01/ch2_cla_l1_20250801T200637221_20250801T200645221.fits,2025-08-01T20:06:37.221,2025-08-01T20:06:45.221,2025-08-01T20:06:41.221,8.0,-44.6,13.5,118.449,6.6934,55.5866,6.6983,55.5868,31.5097,31.5097,CLASS_add_scds.pro,2.1,271,1,"0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,",7.3942,55.1091,6.0204,55.083,6.0019,56.0631,7.3757,56.092,1.732666015625,0.0765963732465921,1.6259765625,1.85498046875,3548.5,156.86937240902063,8
ch2_cla_l1_20250801T200645221_20250801T200653221.fits,/home/saurabh/moon_project/data/CLASS/ch2_cla_l1_2025_08/cla/data/calibrated/2025/08/01/ch2_cla_l1_20250801T200645221_20250801T200653221.fits,2025-08-01T20:06:45.221,2025-08-01T20:06:53.221,2025-08-01T20:06:49.221,8.0,-44.5,13.5,118.493,6.2943,55.5778,6.2992,55.5779,31.4569,31.4569,CLASS_add_scds.pro,2.1,272,1,"0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,",6.9953,55.1005,5.6211,55.0744,5.6026,56.0541,6.9768,56.0829,1.75872802734375,0.0507627600239789,1.68359375,1.837890625,3601.875,103.96213252910889,8
ch2_cla_l1_20250801T200653221_20250801T200701221.fits,/home/saurabh/moon_project/data/CLASS/ch2_cla_l1_2025_08/cla/data/calibrated/2025/08/01/ch2_cla_l1_20250801T200653221_20250801T200701221.fits,2025-08-01T20:06:53.221,2025-08-01T20:07:01.221,2025-08-01T20:06:57.221,8.0,-44.5,13.5,118.537,5.8951,55.569,5.9,55.5692,31.4086,31.4086,CLASS_add_scds.pro,2.1,273,1,"0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,",6.5963,55.0919,5.2218,55.0657,5.2033,56.0451,6.5778,56.0738,1.75189208984375,0.0776397622223959,1.63232421875,1.86181640625,3587.875,159.00623303146685,8
ch2_cla_l1_20250801T200701221_20250801T200709221.fits,/home/saurabh/moon_project/data/CLASS/ch2_cla_l1_2025_08/cla/data/calibrated/2025/08/01/ch2_cla_l1_20250801T200701221_20250801T200709221.fits,2025-08-01T20:07:01.221,2025-08-01T20:07:09.221,2025-08-01T20:07:05.221,8.0,-44.5,13.5,118.579,5.496,55.5602,5.501,55.5604,31.3648,31.3648,CLASS_add_scds.pro,2.1,274,1,"0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,",6.1974,55.0833,4.8226,55.0571,4.8041,56.0363,6.1789,56.0647,1.77728271484375,0.042045230252306,1.712890625,1.84375,3639.875,86.10863155672274,8
ch2_cla_l1_20250801T200709221_20250801T200717221.fits,/home/saurabh/moon_project/data/CLASS/ch2_cla_l1_2025_08/cla/data/calibrated/2025/08/01/ch2_cla_l1_20250801T200709221_20250801T200717221.fits,2025-08-01T20:07:09.221,2025-08-01T20:07:17.221,2025-08-01T20:07:13.221,8.0,-44.4,13.5,118.621,5.0969,55.5514,5.1018,55.5515,31.3255,31.3255,CLASS_add_scds.pro,2.1,275,1,"0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,",5.7986,55.0747,4.4234,55.0484,4.4049,56.0275,5.78,56.0558,1.75738525390625,0.0623070258160034,1.677734375,1.841796875,3599.125,127.604788871175,8
